insertId,labels.execution_id,logName,receiveTimestamp,resource.labels.function_name,resource.labels.project_id,resource.labels.region,resource.type,textPayload,timestamp,trace
000000-1dba5619-e795-49e5-a4b6-52a776405f8f,rh5lf29fim4l,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:09:54.906278103Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 121372490 about,2021-10-11T14:09:45.911Z,projects/taller3-pcuneo/traces/da42352c0f414b7a145b7e6924df0ff6
000000-f5d7e476-7a1b-4fc4-b437-a1be82232d83,rh5llxfh4bjr,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:09:54.906278103Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 100112970 about,2021-10-11T14:09:45.773Z,projects/taller3-pcuneo/traces/488dfc2c5b25ded568f96d7976489186
000000-280c5865-d187-4940-9a5b-e8b6d711883e,rh5lbyn4npar,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:09:54.906278103Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 115775870 about,2021-10-11T14:09:45.599Z,projects/taller3-pcuneo/traces/1bc86200ba02cb50d6afd3e907b9631e
000000-41238666-11d6-4745-80a5-aa1537091b75,rh5lwku1ftc4,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:09:54.906278103Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 143885840 home,2021-10-11T14:09:45.473Z,projects/taller3-pcuneo/traces/997c9b5d9a4738a0f9b1f96fef3c8440
000000-44b37cf3-2f05-45d2-8928-ee291508d43c,rh5lz8rxa0c3,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:09:54.906278103Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 139298903 about,2021-10-11T14:09:45.320Z,projects/taller3-pcuneo/traces/54f70d9ab7bbb48df05401460184fa39
000000-be0f2eb2-2205-4392-875c-b50769ea838d,rh5ljw0tmezo,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:09:54.906278103Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 88534320 home,2021-10-11T14:09:45.173Z,projects/taller3-pcuneo/traces/aa503cb6debf727986988b679f6b71b1
000000-4ae1cd6c-045a-47e0-91f9-260dfc75e12f,rh5l0jqax0oy,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:09:54.906278103Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 109988232 about,2021-10-11T14:09:45.019Z,projects/taller3-pcuneo/traces/0cff37519a0f7d839e9cf3714dadbe10
000000-9da40f13-6858-4069-abbd-1e7a9549445b,rh5laky5svp3,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:09:54.906278103Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 95409359 home,2021-10-11T14:09:44.902Z,projects/taller3-pcuneo/traces/e99a3a0284641b7579cd2fdb2b1d820d
000000-d971a0d4-7d2a-451c-a249-17bbecd7583f,rh5lqonudq6i,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:09:54.906278103Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 125837836 about,2021-10-11T14:09:44.799Z,projects/taller3-pcuneo/traces/e1e9c7502a2af00938325e9cdcaebd02
000000-f4036514-4fd0-49eb-9d31-910423e8fd48,rh5lwcjkq944,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:09:45.332857733Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 117306707 home,2021-10-11T14:09:44.623Z,projects/taller3-pcuneo/traces/8a43a972cba55b27da4b96c53d23f153
000000-0074335e-6b91-4702-acdd-1a783bc2e7dd,rh5lxwl310r1,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:09:45.332857733Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 117497073 about,2021-10-11T14:09:44.498Z,projects/taller3-pcuneo/traces/a0c0bd703ffeabce04230735abc970af
000000-e12dfdc4-4e8c-4888-8b9e-76eff6692179,rh5l8g9rwc13,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:09:45.332857733Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 183743646 about,2021-10-11T14:09:44.374Z,projects/taller3-pcuneo/traces/d510d73ce17b3b7ea4ee379608394688
000000-1259e06e-d8ed-4c6d-b653-9c6419c87293,rh5lj9ormeo6,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:09:45.332857733Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 96305244 jobs,2021-10-11T14:09:44.173Z,projects/taller3-pcuneo/traces/d946d1783faaa87d9a3708a03d49b9cb
000000-a25dc84e-3933-41b4-905a-19b10b2f0c15,rh5l9e1y5tmn,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:09:45.332857733Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 138869131 jobs,2021-10-11T14:09:44.021Z,projects/taller3-pcuneo/traces/982b2b43208e9a252c165dbd1e6e573e
000000-4bcc63fa-e73e-441c-ae92-8e67c6dd9e0f,rh5l0qm7olec,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:09:45.332857733Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 147861970 home,2021-10-11T14:09:43.830Z,projects/taller3-pcuneo/traces/8a3455c747a960a6fb95b35dd026f882
000000-0dedba44-ec21-4e8a-bcc6-e560f38bb180,rh5lt4bw95in,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:09:45.332857733Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 226915907 home,2021-10-11T14:09:43.609Z,projects/taller3-pcuneo/traces/1647e24db159a3800eed58201bc71cbb
000000-bf121610-ae8c-43de-9ee0-7e5a9523f8a1,rh5l4yu57d5r,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:09:45.332857733Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 100281890 about,2021-10-11T14:09:43.373Z,projects/taller3-pcuneo/traces/15b554940e2909752859eba789dfe356
000006-f2ece8db-ef98-470a-b04f-bc1c15661e8b,p04snbr4jez9,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:09:43.761774137Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,The above exception was the direct cause of the following exception:,2021-10-11T14:09:43.272Z,projects/taller3-pcuneo/traces/6c00fe561b4fb611588ae0cbb0af4bc9
000005-0c416194-5a46-49a8-9ff9-7d391f6ea7ba,p04snbr4jez9,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:09:43.761774137Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,>,2021-10-11T14:09:43.272Z,projects/taller3-pcuneo/traces/6c00fe561b4fb611588ae0cbb0af4bc9
000004-f3d30352-a31e-468f-9dc1-d27d2afbe968,p04snbr4jez9,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:09:43.761774137Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,"	debug_error_string = ""{""created"":""@1633961383.190518120"",""description"":""Error received from peer ipv4:74.125.202.95:443"",""file"":""src/core/lib/surface/call.cc"",""file_line"":1069,""grpc_message"":""Aborted due to cross-transaction contention. This occurs when multiple transactions attempt to access the same data, requiring Firestore to abort at least one in order to enforce serializability."",""grpc_status"":10}""",2021-10-11T14:09:43.272Z,projects/taller3-pcuneo/traces/6c00fe561b4fb611588ae0cbb0af4bc9
000003-44d7f71e-3206-4876-95e7-f6f77b0f30a1,p04snbr4jez9,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:09:43.761774137Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,"	details = ""Aborted due to cross-transaction contention. This occurs when multiple transactions attempt to access the same data, requiring Firestore to abort at least one in order to enforce serializability.""",2021-10-11T14:09:43.272Z,projects/taller3-pcuneo/traces/6c00fe561b4fb611588ae0cbb0af4bc9
000002-2932e22c-bfa0-45c9-9379-93f97290e97e,p04snbr4jez9,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:09:43.761774137Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,"	status = StatusCode.ABORTED",2021-10-11T14:09:43.272Z,projects/taller3-pcuneo/traces/6c00fe561b4fb611588ae0cbb0af4bc9
000000-b85196cd-6761-4b3c-9613-8f61907d2ff4,p04snbr4jez9,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:09:43.761774137Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,"[2021-10-11 14:09:43,260] ERROR in app: Exception on /_ah/push-handlers/pubsub/projects/taller3-pcuneo/topics/visits [POST]",2021-10-11T14:09:43.272Z,projects/taller3-pcuneo/traces/6c00fe561b4fb611588ae0cbb0af4bc9
000000-ea2039b8-a6f5-42e5-a7a3-46c08230194d,rh5lzr458sn7,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:09:45.332857733Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 120455722 about,2021-10-11T14:09:43.201Z,projects/taller3-pcuneo/traces/3cc2f974d7b820318d51fc478caae1da
000000-5997ea25-5980-4cef-a9de-66c37a61799c,p04s5b15itap,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:09:43.761774137Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 111520223 jobs,2021-10-11T14:09:43.082Z,projects/taller3-pcuneo/traces/e00e4e1db27cb5b4961dc43e9f070122
000000-7995ce1f-0a4a-43ad-afff-9178d7a65d58,rh5l1qsjkcqb,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:09:45.332857733Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 130501016 home,2021-10-11T14:09:43.013Z,projects/taller3-pcuneo/traces/e171be12967e049613a7008e20cf5aad
000000-570d6546-fec8-4224-9b93-ce75eebcc215,p04s5b7l8ms0,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:09:43.761774137Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 98826304 about,2021-10-11T14:09:42.960Z,projects/taller3-pcuneo/traces/71a4ecf484d448275e53b62fd82686a7
000000-8ecc3647-409f-4a74-9423-1c5601f2e06a,rh5l0sks6nac,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:09:45.332857733Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 100779077 about,2021-10-11T14:09:42.874Z,projects/taller3-pcuneo/traces/bb6f1975a381bd6351d61824540e0672
000000-dbad482e-6e4c-4120-98e1-57fbd003d543,p04ss4nuwq0n,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:09:43.761774137Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 96555537 about,2021-10-11T14:09:42.762Z,projects/taller3-pcuneo/traces/11ee7522b20121dfee8dd0855b20c9c0
000000-5b2d33f5-5374-4650-a16b-b65d9c0fbe85,rh5lq60ogfx0,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:09:45.332857733Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 127700448 about,2021-10-11T14:09:42.713Z,projects/taller3-pcuneo/traces/68994689e76afedc0f919e8189ddf618
000000-a0221453-d6a7-40ff-ae76-1683fa90ac1c,p04ssos6k2tj,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:09:43.761774137Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 36038117 offices,2021-10-11T14:09:42.598Z,projects/taller3-pcuneo/traces/31733cbe55ce8e9e372aca048d94ba7e
000000-327286ab-6951-4d50-a66e-5193cd975198,rh5lm0q2s3m1,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:09:45.332857733Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 100629947 home,2021-10-11T14:09:42.574Z,projects/taller3-pcuneo/traces/046dad1024860bbff38c6656eee46513
000000-844292ad-9e87-465e-8167-a84ef1674b8f,p04snirscr9u,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:09:43.761774137Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 105816788 about,2021-10-11T14:09:42.494Z,projects/taller3-pcuneo/traces/35df769c15dd288f05151303f5dd9b82
000000-e14cd667-ea2d-4a90-be65-beab4657cc1a,rh5l9vhmelcv,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:09:45.332857733Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 114029377 offices,2021-10-11T14:09:42.403Z,projects/taller3-pcuneo/traces/6d3d1bba8b0415345659ad055801de41
000000-e857cb42-2e56-4719-9892-e81412b7c65f,p04sn73agwdf,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:09:43.761774137Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 119239131 legals,2021-10-11T14:09:42.381Z,projects/taller3-pcuneo/traces/1e5f90266e599c5ad583f6c65774f3cf
000000-7fdb74c4-71bb-4cf5-bb36-c3d7f706603c,rh5lom2jhy7s,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:09:45.332857733Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 52309618 home,2021-10-11T14:09:42.225Z,projects/taller3-pcuneo/traces/7301d1c1d02a2a100b278f9d11836559
000000-4f1dc57b-9898-4786-93eb-c95eb2acfad0,p04s49kdeufh,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:09:43.761774137Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 108874859 home,2021-10-11T14:09:42.202Z,projects/taller3-pcuneo/traces/f77557f944dd4220a231ea1eb740f279
000000-d38f84de-c3af-4229-905f-46631362d595,rh5lfqxi4x5f,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:09:45.332857733Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 126217232 about,2021-10-11T14:09:42.101Z,projects/taller3-pcuneo/traces/f61a138f724dca816ba248e25ea68908
000000-fb08a437-68ec-45c3-889a-f925a431206c,p04s1i0v6z37,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:09:43.761774137Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 116207715 about,2021-10-11T14:09:42.080Z,projects/taller3-pcuneo/traces/fe462129c7b69640bfa6db067f264191
000006-c7e0f156-7254-4626-bb02-cfe94cb4ff3b,c0dabgi24m7y,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:09:42.529668076Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,The above exception was the direct cause of the following exception:,2021-10-11T14:09:41.958Z,projects/taller3-pcuneo/traces/99c30e8d18328f967d42075a12dff2c2
000005-8bd80339-6a81-4f45-90c0-d6eb517b475c,c0dabgi24m7y,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:09:42.529668076Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,>,2021-10-11T14:09:41.958Z,projects/taller3-pcuneo/traces/99c30e8d18328f967d42075a12dff2c2
000004-3461aca8-7ba3-4979-a314-4de767807b2f,c0dabgi24m7y,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:09:42.529668076Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,"	debug_error_string = ""{""created"":""@1633961381.896694785"",""description"":""Error received from peer ipv4:74.125.69.95:443"",""file"":""src/core/lib/surface/call.cc"",""file_line"":1069,""grpc_message"":""Aborted due to cross-transaction contention. This occurs when multiple transactions attempt to access the same data, requiring Firestore to abort at least one in order to enforce serializability."",""grpc_status"":10}""",2021-10-11T14:09:41.958Z,projects/taller3-pcuneo/traces/99c30e8d18328f967d42075a12dff2c2
000003-5a3fdace-e3f9-45d0-8a41-b0e3d0a1f674,c0dabgi24m7y,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:09:42.529668076Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,"	details = ""Aborted due to cross-transaction contention. This occurs when multiple transactions attempt to access the same data, requiring Firestore to abort at least one in order to enforce serializability.""",2021-10-11T14:09:41.958Z,projects/taller3-pcuneo/traces/99c30e8d18328f967d42075a12dff2c2
000002-49ef6acf-9648-4765-8e2d-0601c73e0b00,c0dabgi24m7y,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:09:42.529668076Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,"	status = StatusCode.ABORTED",2021-10-11T14:09:41.958Z,projects/taller3-pcuneo/traces/99c30e8d18328f967d42075a12dff2c2
000000-b411fddc-5aa4-4efc-a01a-573a9df86225,c0dabgi24m7y,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:09:42.529668076Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,"[2021-10-11 14:09:41,897] ERROR in app: Exception on /_ah/push-handlers/pubsub/projects/taller3-pcuneo/topics/visits [POST]",2021-10-11T14:09:41.958Z,projects/taller3-pcuneo/traces/99c30e8d18328f967d42075a12dff2c2
000000-52844eba-9f1f-47c4-98f1-9696ce4f89fa,rh5ltfyn8j8r,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:09:45.332857733Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 132720468 home,2021-10-11T14:09:41.909Z,projects/taller3-pcuneo/traces/4152acc02bcb6c61d5b8901f8ce9f7e8
000000-d78a7dfd-0663-40f9-bd03-6f733833537f,p04s77cr89rn,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:09:43.761774137Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 35912882 home,2021-10-11T14:09:41.896Z,projects/taller3-pcuneo/traces/f64e2924a0d7399f2a4da9ddb0a1a011
000000-73719b79-c3ee-41d7-a6e1-3711888a8abf,p04stxr2z0d1,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:09:43.761774137Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 94612335 about,2021-10-11T14:09:41.783Z,projects/taller3-pcuneo/traces/3b465cda370e1c871d33d68bd85b06be
000000-e5b527b5-3372-471a-96ac-05e35ceda5c7,c0daueewh7y8,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:09:42.529668076Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 95041944 home,2021-10-11T14:09:41.775Z,projects/taller3-pcuneo/traces/915f9881fe26d845337f524f85b6b975
000000-b21318a9-adec-46dd-8d82-a4535b7c4137,rh5l6yjus17z,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:09:45.332857733Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 123619416 jobs,2021-10-11T14:09:41.706Z,projects/taller3-pcuneo/traces/1355b26d39c450a67dc108e7dc039279
000000-90f6bb19-dd40-40fd-a3c5-53c0a18b0856,p04sk8o1glx0,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:09:43.761774137Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 116097340 home,2021-10-11T14:09:41.679Z,projects/taller3-pcuneo/traces/66039eb23c6dc7217ba070fb9917ea81
000000-4b01ff80-795c-4967-8b09-7109784e3dec,c0darmee4e3j,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:09:42.529668076Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 114500294 home,2021-10-11T14:09:41.673Z,projects/taller3-pcuneo/traces/9af7b94e3b80ecc98e11764ceea48e70
000000-e80d1dc5-911d-4b9c-a924-7b0558518c35,c0da3povalop,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:09:42.529668076Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 194075794 about,2021-10-11T14:09:41.548Z,projects/taller3-pcuneo/traces/4f36c8957fff64466c010365706d9a19
000000-318d0ff5-76b5-4c96-871c-e5d7ca88ba58,rh5l3tmj07jl,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:09:45.332857733Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 548073251 legals,2021-10-11T14:09:41.528Z,projects/taller3-pcuneo/traces/d277f0df7d204320309a38a4426e43d3
000000-1337459f-3fd0-4b20-afc4-c44c790b1f7a,p04s9bsva85a,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:09:43.761774137Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 138931611 home,2021-10-11T14:09:41.501Z,projects/taller3-pcuneo/traces/0c38bcd0358b2256ad1a05a3c6947be2
000000-2127cf6c-f8a9-4a5b-b7a4-a197633bee2a,c0dae5in8qd8,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:09:42.529668076Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 49269047 about,2021-10-11T14:09:41.297Z,projects/taller3-pcuneo/traces/e2e8e32a0cb38d7b09ef745fea630660
000000-c167134f-6dae-4663-9a3f-38ab96ee3404,p04scnowr444,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:09:43.761774137Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 98195883 about,2021-10-11T14:09:41.294Z,projects/taller3-pcuneo/traces/3d7b5caeb4298ca2603bdd6e3b8e60bb
000000-745e9e94-6573-440a-a917-5b376f64e387,p04smc7fwhn7,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:09:43.761774137Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 100116280 home,2021-10-11T14:09:41.189Z,projects/taller3-pcuneo/traces/6704b15bfbe858acf6400ea067ad10dc
000000-46aa9aad-b799-466f-84d8-c65b5de90ca6,c0da116xq8xj,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:09:42.529668076Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 104417059 about,2021-10-11T14:09:41.168Z,projects/taller3-pcuneo/traces/fb5d0b781ebb6fa9abbf57454edd4de2
000000-83721d89-23ab-460a-94b7-fc100daa1e32,p04su8v22og9,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:09:43.761774137Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 120762873 about,2021-10-11T14:09:41.082Z,projects/taller3-pcuneo/traces/1a456aed92341e252f23fe7b24dc2fa4
