insertId,labels.execution_id,logName,receiveTimestamp,resource.labels.function_name,resource.labels.project_id,resource.labels.region,resource.type,textPayload,timestamp,trace
000000-891bdbbf-f9be-4c36-9750-a009fee08c21,rj6d6bp2qtim,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:32:02.706792049Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 52912606 home,2021-10-10T22:31:54.993Z,projects/taller3-pcuneo/traces/3418c4b185ec7f59249312796e454954
000000-e02f824e-0128-47cd-9e27-8bef903d3333,rj6diqohtxs3,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:32:02.706792049Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 98421919 about,2021-10-10T22:31:54.886Z,projects/taller3-pcuneo/traces/df2e92b54ab3a8b4022f8a9fc9e2398b
000000-eaa04ad3-c63d-43e1-9365-ef370c56474d,rj6dwtkzjp5n,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:32:02.706792049Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 127026855 home,2021-10-10T22:31:54.782Z,projects/taller3-pcuneo/traces/8b2439e0eac01f1bb3a204973b6230fd
000000-a5996772-ce4f-486b-8e06-deb0be2b5357,rj6dn97c9jet,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:32:02.706792049Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 159946118 home,2021-10-10T22:31:54.642Z,projects/taller3-pcuneo/traces/6c74a04506f3600702e19842d720f968
000000-3d70b461-641a-4c32-8808-f8e2204e1f8c,rj6dwuy1z6ev,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:32:02.706792049Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 133163163 legals,2021-10-10T22:31:54.477Z,projects/taller3-pcuneo/traces/a40b857f703dacc1ce4427918c8291cd
000000-7a6a1562-977f-42d8-81f0-06ca3d3974df,rj6dp7joelb1,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:32:02.706792049Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 53911984 about,2021-10-10T22:31:54.295Z,projects/taller3-pcuneo/traces/164ee216a28f3aceed8b968c86f3a668
000000-7ceda2f5-78e6-45ce-abaa-f37801804c8e,rj6d4mgytgpz,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:32:02.706792049Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 69077826 home,2021-10-10T22:31:54.185Z,projects/taller3-pcuneo/traces/cc6af1e47c73560e12213e2d170c24ff
000000-7cfbc6a3-eb1e-492d-b9d0-6ae33a650b7e,rj6db459puht,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:32:02.706792049Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 115421451 about,2021-10-10T22:31:54.108Z,projects/taller3-pcuneo/traces/72daf14cfc8e0655f962232afeb84c71
000000-7c18be43-d261-49c4-b878-0a036f0e9074,rj6drz9nkumn,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:32:02.706792049Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 97641116 home,2021-10-10T22:31:53.986Z,projects/taller3-pcuneo/traces/1408c9a2db1824d6d9e409959073576a
000000-32bee816-aad9-4f27-ab7f-2d6954f1eef9,rj6dkzkweyzk,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:32:02.706792049Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 132321852 about,2021-10-10T22:31:53.881Z,projects/taller3-pcuneo/traces/1a865c77b7c2f03bb20e4ee7aa44ee16
000000-d6092f5f-8f51-4fa4-9c44-46d208687e17,rj6d8vddj7q0,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:32:02.706792049Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 152637612 home,2021-10-10T22:31:53.731Z,projects/taller3-pcuneo/traces/5b6c66d121eddcb01933d040dced876c
000000-2c4f1ce4-5205-4eeb-b428-b1288d7e1188,rj6dsifp3l6b,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:32:02.706792049Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 122797009 about,2021-10-10T22:31:53.571Z,projects/taller3-pcuneo/traces/2677998b847ab4e111856f6f8cdabd08
000000-71be9f1b-868e-4484-90ee-b919fb2ad9a9,rj6d33hnhjdc,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:32:02.706792049Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 66962128 home,2021-10-10T22:31:53.408Z,projects/taller3-pcuneo/traces/11b4b40c1167077dd0d63c340bd2ba6d
000000-19b27c86-8c4a-442b-9b81-2682ddc7b198,rj6dhlje3xbo,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:32:02.706792049Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 146815978 home,2021-10-10T22:31:53.324Z,projects/taller3-pcuneo/traces/c6bb3c5758b30d9b571dbaf05ee96eb9
000000-ee5e5843-0a56-4025-ae85-068761b41369,rj6dipb466zf,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:32:02.706792049Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 96872001 home,2021-10-10T22:31:53.170Z,projects/taller3-pcuneo/traces/f5b7e163ccbea094562aaa4b226f24ec
000000-8a716598-1cad-4bb6-babd-84497c46b805,rj6dx978y39v,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:32:02.706792049Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 84607577 about,2021-10-10T22:31:53.067Z,projects/taller3-pcuneo/traces/bc051ddf99c361e62e9afa116486c3fc
000000-737e9b96-d56a-463f-bc96-136ce72f92d2,rj6d0c3jr4rr,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:32:02.706792049Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 82063869 home,2021-10-10T22:31:52.976Z,projects/taller3-pcuneo/traces/f73062edcecf60f9beba60b10edc7158
000000-4a25c100-4711-4740-9d51-5afddaf89417,rj6dreqo7t0t,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:32:02.706792049Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 148004793 home,2021-10-10T22:31:52.887Z,projects/taller3-pcuneo/traces/0fea1cb067cca802211bff2ba75335cc
000000-9616bad3-38a7-4419-869a-04bf9893e305,rj6dihggp396,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:32:02.706792049Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 60722534 home,2021-10-10T22:31:52.701Z,projects/taller3-pcuneo/traces/4bbfdc8bd98d1bd547d2cf28fd190858
000000-a12778b1-95e1-4920-bc70-623fd7f0094e,rj6duro6ps46,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:32:02.706792049Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 87523948 about,2021-10-10T22:31:52.613Z,projects/taller3-pcuneo/traces/154d902be09453b58057f7f134374ea0
000000-6262cf4d-11f1-4286-bc15-bcc589df8f93,rj6d1kid3ooi,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:32:02.706792049Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 157070897 about,2021-10-10T22:31:52.505Z,projects/taller3-pcuneo/traces/ce98241e1767d90eb7bf6365b718f6d5
000000-5eea347e-62ac-4351-9d08-c883982c4736,rj6dp9e2tfsb,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:31:52.813633522Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 292711121 about,2021-10-10T22:31:52.340Z,projects/taller3-pcuneo/traces/5c31205bea877f41a299ee1c6821fa0e
000003-692a073e-928f-45cc-9791-c21e146872aa,djzmv91g7twg,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:31:52.576505887Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,The above exception was the direct cause of the following exception:,2021-10-10T22:31:52.286Z,projects/taller3-pcuneo/traces/434920b301b62f1605bab338f40fc596
000002-8fa1ce12-b7fc-4cbb-9dbd-82f0dccf6577,djzmv91g7twg,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:31:52.576505887Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,>,2021-10-10T22:31:52.286Z,projects/taller3-pcuneo/traces/434920b301b62f1605bab338f40fc596
000002-59def756-7422-4169-b01f-17238115ad17,djzmv91g7twg,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:31:52.576505887Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,"	status = StatusCode.ABORTED",2021-10-10T22:31:52.286Z,projects/taller3-pcuneo/traces/434920b301b62f1605bab338f40fc596
000001-3e28c250-1797-43ba-86af-ae1e8eadfce9,djzmv91g7twg,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:31:52.576505887Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,"	debug_error_string = ""{""created"":""@1633905112.271773767"",""description"":""Error received from peer ipv4:74.125.70.95:443"",""file"":""src/core/lib/surface/call.cc"",""file_line"":1069,""grpc_message"":""Aborted due to cross-transaction contention. This occurs when multiple transactions attempt to access the same data, requiring Firestore to abort at least one in order to enforce serializability."",""grpc_status"":10}""",2021-10-10T22:31:52.286Z,projects/taller3-pcuneo/traces/434920b301b62f1605bab338f40fc596
000000-66fb12cb-ee42-48bd-95bd-32d4d0518880,djzmv91g7twg,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:31:52.576505887Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,"[2021-10-10 22:31:52,279] ERROR in app: Exception on /_ah/push-handlers/pubsub/projects/taller3-pcuneo/topics/visits [POST]",2021-10-10T22:31:52.286Z,projects/taller3-pcuneo/traces/434920b301b62f1605bab338f40fc596
000000-49256b53-490b-4476-bcdb-1f04ffeafaae,djzmv91g7twg,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:31:52.576505887Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,"	details = ""Aborted due to cross-transaction contention. This occurs when multiple transactions attempt to access the same data, requiring Firestore to abort at least one in order to enforce serializability.""",2021-10-10T22:31:52.286Z,projects/taller3-pcuneo/traces/434920b301b62f1605bab338f40fc596
000000-98a800ab-3841-4faa-84df-a8ae833554f6,djzm0grrvqsk,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:31:52.576505887Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 126701046 about,2021-10-10T22:31:52.108Z,projects/taller3-pcuneo/traces/516425a642dcae6120d91ee68e153569
000000-3bdb04a3-e3b9-4ae3-8365-1e57f10d9a08,rj6dzodwnrhn,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:31:52.813633522Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 92163694 legals,2021-10-10T22:31:52.040Z,projects/taller3-pcuneo/traces/afff13364126ff64cd53be70f59779f0
000000-3be22e68-bd6a-455d-a61f-35abac2ec6fb,djzmh57ivdtj,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:31:52.576505887Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 98575008 about,2021-10-10T22:31:51.923Z,projects/taller3-pcuneo/traces/0afd97327b031b2519ea4f67fd902065
000000-c81e7a92-d653-4346-8cdd-bc629bbd6c50,rj6d4xsyulmv,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:31:52.813633522Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 67679365 about,2021-10-10T22:31:51.897Z,projects/taller3-pcuneo/traces/fc9a1067a7588549d9bfcc19157937f5
000000-e441eda3-457b-4aa5-ab01-3e526a0e66f3,rj6d1g007fpm,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:31:52.813633522Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 167385367 about,2021-10-10T22:31:51.817Z,projects/taller3-pcuneo/traces/5e5fedc0b6b67da40bc7e4b2afb21c21
000000-7e207258-44fe-4d31-bb91-e6aa55ad88e2,djzmoyuydsvp,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:31:52.576505887Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 126097928 legals,2021-10-10T22:31:51.815Z,projects/taller3-pcuneo/traces/c472e8059edd7d9b41bc15bbe19c3c8c
000000-264b0995-2b37-4b4f-8c09-54a3737e40e9,djzmev6zzh01,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:31:52.576505887Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 80093574 offices,2021-10-10T22:31:51.660Z,projects/taller3-pcuneo/traces/36278d8c5daac499dc1073960c5217dc
000000-38f31f4b-841e-4608-9bb7-720cd11a8426,rj6dgtk9cchr,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:31:52.813633522Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 98758662 jobs,2021-10-10T22:31:51.640Z,projects/taller3-pcuneo/traces/71d8fddc3fe5d75b4a808c06a7b2868d
000000-074b5fa4-2728-49ea-bbd6-cf76f93f4620,djzm1t2qxd84,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:31:52.576505887Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 119141172 about,2021-10-10T22:31:51.548Z,projects/taller3-pcuneo/traces/8f37f396906d15027c841d7ec9524c6a
000000-f16c359c-707b-4f93-aa89-2e45044030f5,rj6dmbk6yg6p,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:31:52.813633522Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 143101571 home,2021-10-10T22:31:51.529Z,projects/taller3-pcuneo/traces/fad4f05f7a10d299b0eb795a4655f66f
000000-9f187677-da8d-4889-b47e-200d7587a5c4,djzmaavb2pzj,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:31:52.576505887Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 100998354 home,2021-10-10T22:31:51.423Z,projects/taller3-pcuneo/traces/c8ef59620cd9c81c90a08ebbfd32981f
000000-eaa3a3ba-9d3d-44b1-abda-ba3900cbfa4e,rj6d990kazwp,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:31:52.813633522Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 126560722 about,2021-10-10T22:31:51.371Z,projects/taller3-pcuneo/traces/f6f6740576bf5a22be86bd2d0f4ebdbb
000000-5c9b81d6-c71c-40a9-a904-9c047c047cf4,djzmeq1s3jab,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:31:52.576505887Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 134979813 home,2021-10-10T22:31:51.316Z,projects/taller3-pcuneo/traces/e63bd9076d249113e69c043ce130cbaf
000000-db41df9c-0389-4dc4-b770-7e26dc561338,rj6dem8prfz2,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:31:52.813633522Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 136027416 jobs,2021-10-10T22:31:51.232Z,projects/taller3-pcuneo/traces/cd59bd44e0ec57dfbae4dc9863f3806e
000000-47ccb47f-c8cb-4b90-880b-ff9af878db62,djzmlevtd2zf,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:31:52.576505887Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 108871331 legals,2021-10-10T22:31:51.126Z,projects/taller3-pcuneo/traces/661763076c0cb380d7f871cb15d0b3bc
000000-72fb7757-a53e-4ac9-ab1f-f51f07d497a0,rj6dlanuxooy,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:31:52.813633522Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 118586039 jobs,2021-10-10T22:31:51.083Z,projects/taller3-pcuneo/traces/723d3ec569bc234a029600f762f01d7e
000000-80bdae3c-ac44-43bd-85a7-abd6065bd48c,djzmaln93ckl,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:31:52.576505887Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 154575266 about,2021-10-10T22:31:51.012Z,projects/taller3-pcuneo/traces/08af1b976eb6eb91479a1c1e3d49b097
000000-1641c396-9aa1-4fa2-858f-88a63d025e9a,rj6dvtqgk7ra,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:31:52.813633522Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 203272319 about,2021-10-10T22:31:50.953Z,projects/taller3-pcuneo/traces/186ff3d83d540bd38b9dc7326f5ff404
000000-87e4df41-7d93-4286-a903-a442b1ea0cbb,djzmfnoddkcf,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:31:52.576505887Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 654477671 home,2021-10-10T22:31:50.845Z,projects/taller3-pcuneo/traces/e18c4999f7d5842e0ec2662a1b92088e
000000-8e6f2704-ff1f-4acd-8d7d-0fff2aa4aa26,rj6dlny6gpf3,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:31:52.813633522Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 93121124 about,2021-10-10T22:31:50.741Z,projects/taller3-pcuneo/traces/a09782432388acefc1f40a84593a093d
000000-989ab1df-8a41-4453-a53f-b9d46b571a7a,rj6domei3beu,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:31:52.813633522Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 89662031 home,2021-10-10T22:31:50.630Z,projects/taller3-pcuneo/traces/c4cc87a7a3225ef147b15cf06db078db
000000-3d0ec1bd-1f3c-456e-b0b9-0d3670f6dd09,rj6dqov0xjsx,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:31:52.813633522Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 93343289 about,2021-10-10T22:31:50.477Z,projects/taller3-pcuneo/traces/bae19d1473490fff3793da2d343de527
000000-02993807-1136-40b2-ba43-ff82e7cc5266,rj6d3avdtuao,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:31:52.813633522Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 123884127 about,2021-10-10T22:31:50.376Z,projects/taller3-pcuneo/traces/3ad9c5de36f67660a86d1a17bc4eb51b
000000-70196db2-d212-4bf3-a173-6a69384af24e,rj6dwhkk9euq,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:31:52.813633522Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 103146116 home,2021-10-10T22:31:50.245Z,projects/taller3-pcuneo/traces/093683d29165a05c8afb97383741237a
000003-455e55c7-ac1d-456f-a9f5-ae5b42c358b5,d3c9w5lqhrwl,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:31:50.778471069Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,The above exception was the direct cause of the following exception:,2021-10-10T22:31:50.189Z,projects/taller3-pcuneo/traces/35e0b826cacb4b4d8873a139700dbf44
000002-958b7c62-d6c1-4ad6-aeaa-1cc91b63d497,d3c9w5lqhrwl,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:31:50.778471069Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,"	status = StatusCode.ABORTED",2021-10-10T22:31:50.189Z,projects/taller3-pcuneo/traces/35e0b826cacb4b4d8873a139700dbf44
000002-38b7a854-74cc-4d94-8be4-3dddd1bc2d09,d3c9w5lqhrwl,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:31:50.778471069Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,>,2021-10-10T22:31:50.189Z,projects/taller3-pcuneo/traces/35e0b826cacb4b4d8873a139700dbf44
000001-33f43670-d0b0-4e39-95ce-e3e065968707,d3c9w5lqhrwl,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:31:50.778471069Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,"	debug_error_string = ""{""created"":""@1633905110.109922927"",""description"":""Error received from peer ipv4:142.250.148.95:443"",""file"":""src/core/lib/surface/call.cc"",""file_line"":1069,""grpc_message"":""Aborted due to cross-transaction contention. This occurs when multiple transactions attempt to access the same data, requiring Firestore to abort at least one in order to enforce serializability."",""grpc_status"":10}""",2021-10-10T22:31:50.189Z,projects/taller3-pcuneo/traces/35e0b826cacb4b4d8873a139700dbf44
000000-6143c93f-ffe8-4263-827a-561b924509cd,d3c9w5lqhrwl,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:31:50.778471069Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,"[2021-10-10 22:31:50,110] ERROR in app: Exception on /_ah/push-handlers/pubsub/projects/taller3-pcuneo/topics/visits [POST]",2021-10-10T22:31:50.189Z,projects/taller3-pcuneo/traces/35e0b826cacb4b4d8873a139700dbf44
000000-04ac1954-2c9b-4c68-a31d-96691cbbe8fb,d3c9w5lqhrwl,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:31:50.778471069Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,"	details = ""Aborted due to cross-transaction contention. This occurs when multiple transactions attempt to access the same data, requiring Firestore to abort at least one in order to enforce serializability.""",2021-10-10T22:31:50.189Z,projects/taller3-pcuneo/traces/35e0b826cacb4b4d8873a139700dbf44
000000-68ff9a28-d71d-4629-80b3-a71f7fb0b817,rj6dc3v5b14k,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:31:52.813633522Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 78525615 home,2021-10-10T22:31:50.121Z,projects/taller3-pcuneo/traces/ebd0d4642593e2aa37741820a7c2dda4
